VAR_0,VAR_1,VAR_2,VAR_3,VAR_4,VAR_5,VAR_6,VAR_7,VAR_8,VAR_9,VAR_10,VAR_11,VAR_12,VAR_13,VAR_14,VAR_15,VAR_16,VAR_17,VAR_18,VAR_19,Target
-0.0648458142279309,0.9760918864700144,-1.6395953524811817,-1.8706532507385696,0.04636535910559955,0.9134313550483698,-0.9838802395331689,0.1636891514608698,0.7098646811024124,0.6309199872885884,0.42519099452479747,1.4971748010478676,0.8296309257882853,-0.7403389684041176,-0.6362509282394231,0.9199506813346338,-1.4992092381696152,-0.9307458827332453,-1.1640652522848045,-1.979583709354129,0
-0.37135823663303463,-0.6961016091140343,-0.16039388291343804,0.3062647503029876,0.8786878212576456,1.3457971764313437,-0.5292107142438225,-0.9846450349992966,-0.4747112964892133,0.7749028186108857,-0.07238503199865626,-1.5714346854038594,-0.5788165633338027,-1.3314504903615192,0.48124727315864635,0.6313052311004786,-2.2371755195465024,-1.634385800975767,-1.2591787775225098,0.0067311695068368125,0
0.08318905977736611,1.3379879334791542,-1.6867522408146418,-1.2330895028116926,0.5145742923109884,0.3917061733136784,-1.0882548170647,-0.45502494943231103,0.0723434956676358,0.7722190920490736,-0.6426984339247167,0.08400587048177013,0.5106829334906343,-0.220623728284551,-0.10696918715468605,-1.3692491831495162,0.6613482986254234,-1.2892208608853524,-0.6826472618283806,0.9822770985281982,0
-0.7600826290011882,0.42772085912039204,0.06742805010795712,-0.44675309349501585,-0.15308703218899092,-0.5992961171631399,1.310403089497799,-0.8044614515983005,-0.029566503383496215,0.8569873182289902,1.2767858937750072,-0.40682612482590536,-0.4494084335937408,-0.2146377885684112,-0.5668344044633102,-2.165640124230901,-0.4351953844806816,-0.3652264556293881,2.090363846815652,2.1968670194053073,1
0.13340016757650516,0.5950628705411571,-0.9633763853720719,-0.8050264755156555,0.1858741142216033,-0.13741387921735393,0.049692013448710375,-0.6214441782920496,-0.5157738252708219,1.058393909107351,-0.3966615088194151,-0.8744565401734998,-0.9024035643770489,0.21926641135665093,2.2850751685333863,0.17217062634518485,0.3100118719233561,0.2984775859512191,-0.029248940941101753,-0.7697754653415811,0
-1.39186650251943,-0.19708048421279287,-0.42075330503259817,1.1041824519218637,-0.8578882628576651,1.2217243086079033,0.08995699122611481,0.47420742751755735,-1.810272635157458,0.6084993886988057,0.9403613047980516,-2.405420935783348,0.5004192001089265,-2.1290658775356457,-0.07798228718677414,-0.1634631097758468,-1.3182170036594356,0.20335577115190195,0.6002508837441223,-0.05753423843430681,1
-0.35920364812444283,0.1713092834600174,2.2746121597693114,0.4737914713600182,-0.5970905987798387,1.3460834382566143,-2.9422260226916905,0.7630816789435009,0.6128197720028047,-0.1010851972161173,0.49581038026889745,2.527280686248078,-1.1015632462725153,-1.3210587342845965,-0.7891152975617215,0.3247834988130132,0.47189920411056274,-1.5538725594578013,-1.2796669722519256,-0.15378902903004787,0
1.029733880104974,0.49520185845264025,0.961898867628,-0.31629449225124806,-1.2408487702815765,-0.22089887199298672,1.5439718697718765,-0.5870430509095604,-0.9506848381649733,-0.7043936976506068,-2.078418245017098,-0.46032489983460073,-0.018399628337169054,1.0638963886169182,-1.5802619213568478,-0.9435847599192252,-0.5549141990433272,-0.8636014236711277,-1.3945721637777917,0.30585670058088393,0
0.5697568882866156,0.18615520160276114,1.3240025574599201,-0.38278491345353566,0.4736307051789944,-0.1810870555258379,0.42296263762432895,-0.28438240087518313,1.741462871242475,-0.6348852463287382,0.5448241355804276,0.7612979828833679,-1.8412210035895844,0.6327211515449187,0.3989741414413782,0.04292199488391616,-0.20646646500436802,-0.09967610378648,-0.6897031097896213,1.3268221565753084,0
0.3948900544233094,-0.5032253656638609,-1.4461798287220184,0.36579060061149893,0.6644761482440554,0.15842467475223201,1.1890024989045882,-0.4427987609365738,-0.9965493129942323,2.3706894784084853,0.5853532907472322,0.5918618158683486,0.4925876290660328,0.2259894926933843,-0.9082176762954866,0.9155437983058458,-1.8897272025028842,-0.17197569851100392,-0.8731805206808461,0.7434248766535697,0
-0.17950360282928793,-1.9226822510349608,0.38221479392476476,-0.3887036246676375,-0.8934656661181046,1.2233929736318139,1.164582284223234,-0.45334679045175535,-0.7231980259014336,-1.0649674877606696,-1.3176611919081,-0.5142389383295387,-0.19809868390114735,-1.0724125631008798,-0.11417083214008596,1.1304647503461793,1.7702292246180296,-0.011657199761917137,-1.4059339482681779,1.706298553226404,0
-0.24596292554756355,0.7102789649881384,0.5978701143249834,-0.642946966883073,0.4752958675223126,1.238396425945909,0.7055360699824712,0.45329121949133655,-1.2510840460453911,1.669235111405145,-0.06150719362611753,-0.663089400667205,-0.049017019781750354,-1.1416355975597945,-0.31427660009471275,-0.5176622153583715,-0.1319169484966385,0.6148084918536567,-1.3169668851317968,-1.2536133130431943,0
0.10460917866779003,0.1474324972822521,-0.411455028573631,-0.8125035404144006,-0.46763182206419973,0.5335142239951686,0.5311955260270902,-0.10388470741595353,-0.7792298012970392,0.20334345828819012,-0.36783073205069367,0.07450012930867161,-0.9314268911167825,-0.3080839399573122,-1.1755357906300197,-2.044438111141739,0.34435092713681054,1.3523956859243655,-0.9154095978199788,-0.3827224304895754,0
0.12093051392669937,0.06459103274907362,0.12538159764459855,0.563441780225906,-0.6553727191474602,0.3247130477685802,0.13987451884424026,-0.5890043445563476,0.3029956664958899,0.1837644460516506,-1.8362740041098449,-0.07126721123029117,0.8676274140359734,-0.13754257868935227,0.6080323893186961,0.9966867345004107,0.5115999539052424,-0.18869717057123836,-0.6517924180213956,-1.2424777551222463,0
0.6563153927779298,1.0684975696818049,0.24251086894636176,-0.0875666190892112,-0.33063895456405146,0.3939834470582948,-0.5721497646351464,0.10240002851985207,0.38954364412383496,-0.24891545197165402,-1.890583917451215,-0.33574148852034397,-0.17417863922159937,0.27777906013651144,1.7160345211159735,-0.8520441128442349,-0.36479214038656765,0.03702779600516304,-1.6331124752510071,0.2775934475229104,0
0.39988887521583627,-0.34369024997484976,0.36547410720758866,0.10936548980547145,0.8388130578752517,0.7304960197446657,-0.057222631687550235,-0.18151708454443605,1.3478712112223785,-1.2504950590850301,-0.44871554263750735,-0.8835419525175592,1.4629320270233983,-0.19787617292165371,0.7550257179439213,-0.26973756948441757,-1.67915809057759,0.34575747575841814,-1.6776093864510007,-1.1603573184389089,0
0.966665380860179,0.06962364032293435,0.558059062409411,-1.1091889098098267,2.73049873118,-0.43148877219513176,0.26265649390803136,-0.8610461046159883,-0.33051129850262106,0.5904160882037217,-0.5535020791833866,-0.48410847195219797,-1.4203629983629495,1.166501498590777,-0.7776828554787443,0.7905709864954217,-1.1667397621508715,1.1830718058100158,-0.9972455265842719,-0.5517863415091807,0
1.6995902837600005,-1.0472705514195406,0.10663796056185011,0.6166923574978589,-2.348801664815675,-1.2099040762354765,0.46767349161982436,-0.05708188964995891,1.0557001417797596,-0.7055649416947427,-0.24406186219202827,1.0735288082157013,0.582538423154506,2.3887361531380322,1.6048590446690632,-0.3059082522721776,0.21172684908909056,0.09929069674174289,-1.125324814221867,0.7139792223834757,0
-0.3494483952390227,-0.696793373047081,0.05655311110091274,0.670660497164542,0.38647467286936915,1.109993376676242,1.1527870693847386,-1.7941685062433155,-0.7595885650402155,0.9603505896130717,-0.5081549393774395,0.005291024599052156,-0.3230366522965038,-1.1358196396340574,-1.1898905514687346,-2.136176400274028,-0.5940059281091646,-1.1651764542832546,-0.9672183476321313,0.04572311178801186,0
-0.16423152538436925,-0.6185567670970876,1.5408063285834506,2.307390159075865,0.13241036393405553,1.8723358032671062,-0.5783205210292791,-0.09665523229948057,-0.24915293600667457,-1.9247293228481368,0.11546424136895073,0.8368655866322512,2.477496135618157,-1.5448564660067554,0.09961872195049046,1.3854433616857278,-0.2615216700555652,0.1132823612643046,-2.33432707738063,0.9140149454972804,0
0.8175306395759393,0.05616960709059177,0.47381421551399244,1.5916339784782996,0.16276492040425086,-0.7998943183502745,0.3835819613221438,-0.3339387639560144,-1.7991118642087642,-0.36251494742008045,1.0079974653493535,0.20627786311205523,0.59165624459923,1.312139490852112,-0.8738437063924818,-0.5443552839927296,-1.5364934145242033,1.5369088805963063,-0.23802757054421608,0.8397105277614042,1
0.9003085025519942,0.28144423908032207,1.2101454443425737,1.0209988974121749,-0.5370556218388066,-0.6031595581665924,0.7317767807002102,-1.3722246165458505,0.8983337935788742,0.2892374274884425,1.8857013393587405,-0.9852588608206383,-0.18179237948392915,1.2371040353366214,-0.25184510565152507,-2.849461963782297,-0.3980953414559014,-1.8812747328664474,-0.648648409831164,-0.8381367103381602,0
1.2319052851825942,-1.0293633804560036,-1.0974694295095158,-0.4359443540881147,1.070021890768191,-0.5431153546191582,0.8632296487187258,-0.39692910482382904,-1.3362609248929849,0.02154736681842874,0.6689924983343062,0.8086330867720306,0.06671404347511692,1.4815074265595303,-0.3032122018834059,0.36675801041381695,-0.8528390635651687,0.27146750954119964,-1.2802955493821389,-0.6470030421721786,0
-0.021682553359756756,1.0102616811415301,-1.2018986565495062,0.03565195076759572,0.5624251977989195,0.07668199507375323,-0.8532953740251812,0.7651521066882111,-1.6293928556075483,-1.6675648812521477,0.08586282622662564,-1.5631556992739413,0.828923325569646,-0.07632088952339255,-0.5848969208338676,0.2094422307383406,-0.7360273687807414,0.5462198960561708,-0.07088216146334392,0.4790002103836477,0
0.3879951687100034,1.2447105494902853,-0.1939399734350015,-0.23073580292789217,0.33633336905981703,0.23257205771802508,0.8168695777133665,2.1750719993892704,1.437180454813192,0.2590772833923529,-1.3128885209812289,1.4945794853950551,-0.6209115000163536,0.1644695552174631,0.5003703694899118,1.1657079956732834,0.020735310352578907,-0.40253399808228496,-0.964977096739502,-0.252159111538816,0
1.6390667307862647,1.6144665421396587,0.9612012312921003,-1.0301653581696801,0.7076115233721992,-1.6229819670687962,0.06427827757860365,-0.6512375505736882,-0.27126676487053303,-0.2324236778687889,-0.06933443254474929,-0.13409554920788436,-0.9896832608786246,2.645135634513146,-0.6556192349572516,0.22261025860282105,-0.4605006485433579,1.307129165315778,-0.4503968203813601,-1.84931526968009,0
2.001018291455719,1.1208318989034054,-0.8695819516549264,-0.8480552380908174,0.6763994036938594,-1.0898624585437204,-0.5390416840698731,-0.8530727392971164,-0.07347200659568923,-0.12167186123117342,-1.4708830918988978,0.5905779641516592,2.0490215477592773,2.561902964431202,-1.2794176705727613,-0.4761855780814215,-0.018887054265417078,0.4415642254277489,-1.7906072404240145,-1.1692922310327887,0
0.2690539847638444,1.4405073168847093,1.064546029807988,-1.9169115848601128,-0.0671911697876508,-0.5734285251067534,1.2532909590362757,-0.7354566728625648,0.7017661072934045,-1.0583617231605515,1.4426872836692177,-0.17937666762840443,-2.671954839886327,0.6640188347791316,1.3913247790752343,0.6717909990247113,-0.48177324968758656,1.2762042368254514,0.3533475899809184,0.8416052984785024,0
0.5083669488420649,-1.253336812628063,0.3565580239840095,0.5728815491610842,0.47270493461834445,0.6894038908725745,1.6914693186675305,-1.1269267103001528,-1.0669518341018671,-0.18936738381088003,0.8183209506988167,0.5176284242951362,0.7120783355208189,-0.07245892231528828,2.364231050280093,-1.1906898451757195,-0.6646262626535568,0.946820010980025,-1.7997191483556705,-1.0083924483085287,0
2.0934953681795734,0.04649967704210037,-0.3229947722811926,1.242167665136545,0.38677822121637745,-1.3119343721282724,-0.6709939877033637,-1.365455597037552,-0.1943678284708098,0.12831141678195473,0.04200441718514432,0.10535454003519303,-0.1709609627286772,2.8088313767598008,-0.3995192757189841,0.10893014048493811,0.9531355555929802,0.5435117898221667,-1.6343953817302,1.561746636245333,0
0.9617022307596537,-1.296996467014312,-0.6591394427634445,0.20954604181940303,-2.0257840149424196,-0.6162388710347352,-0.12655263112297993,-0.021797474449012304,-0.19020468205314434,0.13497221624609682,-0.10628768307263099,0.6358921220695063,-0.18567836196304655,1.300466528127386,-0.8034918399179309,-1.2250474900971078,0.6876435626565647,-0.8817376224247246,-0.7319206443891209,-0.39056658854400944,0
1.9912496770077546,-0.10380553388092699,-0.9876498787949143,0.4286203956849669,2.8061135451786395e-05,-1.2044015736427385,0.4822526539008611,0.3787887450751362,-0.17477566940513756,0.14196125045393906,0.4501934457647359,0.4273344665573289,-0.7121944890056995,2.6391178926343875,-1.7460138471714748,0.6776163255148925,0.296698186864596,-1.5217123535162402,-1.6150540601138061,-0.43321650538849965,0
0.617370711702439,-0.09778908783081947,-0.9312286799594188,-1.2270374288729557,0.6228536488973851,-0.10858925878499713,-2.159791084664893,0.5807399776208506,1.5679837579171725,0.049193949449102964,1.017741356954183,1.0538750687810623,-0.9812867633808052,0.6200000762497613,2.266944634395657,-0.547065383037658,0.3358855478925406,0.37810063516065084,-0.8692990154597201,0.04328482468039897,0
-0.47334356666830235,1.4162854895824255,0.6900639397578894,-0.8701913552531289,-1.4369728007677314,0.9468364513007398,1.237097566742235,1.2887928708290608,1.309996277376348,0.6143465293423575,1.4660731162157548,0.5691261608660572,-0.3328677406405174,-1.12179786229369,-1.1948012251301716,0.9536022617922526,-0.024796718320368713,-0.936506142805084,-0.5353676208485606,2.060337599535096,0
-0.26126997151898373,-1.9193553122051255,0.5656704861906316,0.7057435058859753,1.4363609320709683,1.1614250466099392,-1.8388521720869295,0.3359263953520935,1.2626085177344204,0.27252002221284777,-0.958620144113737,0.6484643274562427,1.2052971219990227,-1.09737504534712,-0.9786680381768863,-2.7450878681689557,-0.854030403977023,2.1411864433614745,-1.1845434618317998,-1.4180005577286217,0
0.7224498161984932,-0.7485097506934988,0.6114340774311652,-0.4222728067806576,1.1694367398812557,-0.46406947500977097,-0.8397482245728267,0.4715356528511146,-1.0883383532039022,-0.756630677536986,-2.0577947539581336,0.5911638464032228,0.8793684912579525,0.9777885877628595,-0.4144428520008829,1.1110744178596537,-0.5910512012600223,-1.115478625923611,-0.5482487113364523,-0.880940829360527,0
-0.369332241136163,-1.6966538449642488,-1.4914055308143803,-0.6042290511308193,0.27844642313328816,2.1643073671036746,2.8379126401928425,-0.649549252123126,0.8525440518028568,0.13214032803142314,-0.7163856246210597,0.428342078444419,0.8235435836117563,-1.9423835824907911,-0.2495668054936688,0.9002843935017513,0.5312102796929327,0.06405282185405561,-2.4016693221132783,1.2457211642604613,0
-0.18633478305034068,-1.6090856892190797,-2.279967839909773,-1.233496751307417,1.6704224628316262,1.353661162588022,-0.6951478074701865,1.6592059267671153,0.9755798915236732,-0.948904822437546,-1.9581959220088723,-1.4251980559872883,2.0475076920799147,-1.1758864948047796,-0.40403623532782607,0.6940105245685986,0.3303015307038154,0.6934491288459765,-1.5759406018138733,0.8684873013917271,0
1.9024425627222585,0.5263706485925072,1.546374175945567,-2.077110557362842,-0.865988605227936,-1.3517987323457143,-0.4408286985872085,0.07662835783400426,-1.3519421048899452,0.3856866265615813,-0.09393392167441993,0.9964081600720746,-0.28484971528767133,2.6719602777941045,-0.6012519606525514,1.1024362121693672,-0.6844935543528738,0.43495523212167714,-1.2631321503357045,-0.9209635759412593,0
2.2119250127880856,0.8453850728456683,0.08507720304795693,0.26644472986452045,-0.8463048150003254,-1.702048723546263,1.0859261328487186,0.09208304730292259,-1.2662531642026527,-1.4775269547659853,1.257010102840287,0.25887654374617525,0.612797435144172,3.204195109809273,-0.7086286996292487,-1.7332690414329386,-0.5047336644172871,-0.9945543733299369,-1.2872103869856648,2.0287916063424705,0
1.1781551086604727,-1.3296333042159993,-0.7427844080683996,-0.9804361846957003,-0.9478747504896569,-0.8551777947197963,1.0025590037395105,1.1749970573634927,0.8990937884647523,-1.2965575372073157,1.1793434276677714,-0.13594520163946103,0.5050362007326,1.668201572823758,0.36702051346367215,2.611315035997235,-1.0948405919276245,0.8103878448330685,-0.7571488012673292,0.727464152030021,0
0.5960368671165455,0.6300631060420773,0.5842320507469858,1.6810940678837316,-1.5388103479428972,-1.51343664597703,-1.5402654433705574,-0.28227802784764294,-0.7718529146082541,-0.22679989052650568,1.7729380090134703,1.573408894750609,0.14550108732007266,1.6529916335242025,0.12728241348686184,-0.6335431700134572,0.5446464040609306,-0.8225385803492378,1.1211253281250182,-1.656066222433755,1
